 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  28.06000 ,    -0.127481521687715E-01 ,    -0.402076508521013E-02 ,     0.106696898464993E-02 ,    -0.567321018025440E-02 ,     0.602894056840189E-02 ,    -0.333247848155426E-02 ,     0.245317313487634E-02 ,     0.441319072180988E-02 ,     0.439583091406406E-02 ,     0.223984242259228E-02 , 
  28.08000 ,    -0.931671077295223E-02 ,    -0.246145850646203E-02 ,     0.283039678298338E-02 ,    -0.445299183223889E-02 ,     0.560507279000129E-03 ,    -0.421803761726597E-02 ,    -0.309522338178745E-02 ,     0.355502296479920E-02 ,    -0.168882309603589E-02 ,    -0.424899464195181E-02 , 
  28.10000 ,    -0.402963686157219E-02 ,    -0.228312637971467E-03 ,     0.415456723818113E-02 ,    -0.271175244598416E-02 ,    -0.303798298159088E-02 ,    -0.482005572942265E-02 ,    -0.792090787067536E-02 ,     0.321494989967332E-02 ,    -0.810207557372974E-02 ,    -0.995372279883612E-02 , 
  28.12000 ,     0.188197118953621E-02 ,     0.242504011401194E-02 ,     0.439680484078291E-02 ,    -0.122340593705486E-02 ,    -0.428462806167211E-02 ,    -0.568633386197287E-02 ,    -0.109604925947160E-01 ,     0.332845612808234E-02 ,    -0.129102999685646E-01 ,    -0.134308424295382E-01 , 
  28.14000 ,     0.682534795304772E-02 ,     0.507721327112614E-02 ,     0.332408343170674E-02 ,    -0.748511445066530E-03 ,    -0.378680857788496E-02 ,    -0.705044559782033E-02 ,    -0.117262232169764E-01 ,     0.391940310859760E-02 ,    -0.147371354658572E-01 ,    -0.139254252112627E-01 , 
  28.16000 ,     0.940951259298060E-02 ,     0.717486972733742E-02 ,     0.119086329047534E-02 ,    -0.169347930837354E-02 ,    -0.268826410395004E-02 ,    -0.861873295650846E-02 ,    -0.103571927807826E-01 ,     0.508313370975805E-02 ,    -0.132458874872541E-01 ,    -0.115592446759721E-01 , 
  28.18000 ,     0.897867528789818E-02 ,     0.816273002821668E-02 ,    -0.140556063172406E-02 ,    -0.390457641470684E-02 ,    -0.195854177543092E-02 ,    -0.970740474445515E-02 ,    -0.745192205002133E-02 ,     0.685674772920281E-02 ,    -0.918694109889337E-02 ,    -0.721054958816217E-02 , 
  28.20000 ,     0.587239457544137E-02 ,     0.767800612411280E-02 ,    -0.381342640999329E-02 ,    -0.669190286693278E-02 ,    -0.191517192486607E-02 ,    -0.965002063502310E-02 ,    -0.378958753866669E-02 ,     0.906812991417526E-02 ,    -0.402770728349707E-02 ,    -0.216664829638430E-02 , 
  28.22000 ,     0.128930176492021E-02 ,     0.572936808506052E-02 ,    -0.561216457156084E-02 ,    -0.907924923757773E-02 ,    -0.220457433046129E-02 ,    -0.823868469767665E-02 ,    -0.748762094220692E-04 ,     0.112786490578496E-01 ,     0.644934269806201E-03 ,     0.229865717666971E-02 , 
  28.24000 ,    -0.318725410281862E-02 ,     0.276543694775858E-02 ,    -0.675640677126600E-02 ,    -0.101784182098806E-01 ,    -0.219840073554975E-02 ,    -0.593822088883482E-02 ,     0.319711779196962E-02 ,     0.128872345882057E-01 ,     0.368576611385374E-02 ,     0.527020123896534E-02 , 
  28.26000 ,    -0.618966158480406E-02 ,    -0.427764982143284E-03 ,    -0.751691554840847E-02 ,    -0.953417887075165E-02 ,    -0.153507363569596E-02 ,    -0.373385170396529E-02 ,     0.573778936714322E-02 ,     0.133706181871759E-01 ,     0.469977788805074E-02 ,     0.636445261789425E-02 , 
  28.28000 ,    -0.703000240574315E-02 ,    -0.298758917386638E-02 ,    -0.826353481942478E-02 ,    -0.730029771610980E-02 ,    -0.469318437724097E-03 ,    -0.267324401119493E-02 ,     0.737968516780787E-02 ,     0.125476893779682E-01 ,     0.401704447298945E-02 ,     0.571687072395640E-02 , 
  28.30000 ,    -0.584009454976111E-02 ,    -0.430125537341474E-02 ,    -0.921530901016799E-02 ,    -0.417969425879734E-02 ,     0.185996041791119E-03 ,    -0.333465961999939E-02 ,     0.799719871275723E-02 ,     0.107255709790145E-01 ,     0.240447646597014E-02 ,     0.383603561486055E-02 , 
  28.32000 ,    -0.336086379489224E-02 ,    -0.425947880982234E-02 ,    -0.102953951822842E-01 ,    -0.115932152874148E-02 ,    -0.496614978104860E-03 ,    -0.550176710429608E-02 ,     0.749926235259622E-02 ,     0.863214555604236E-02 ,     0.682849201262327E-03 ,     0.140417477622283E-02 , 
  28.34000 ,    -0.518461315443286E-03 ,    -0.331369291630798E-02 ,    -0.111678811247168E-01 ,     0.849436341962304E-03 ,    -0.297565585063566E-02 ,    -0.822511887339769E-02 ,     0.590042751372050E-02 ,     0.714336254753947E-02 ,    -0.575019470411118E-03 ,    -0.907940951057012E-03 , 
  28.36000 ,     0.198885183695629E-02 ,    -0.228965367884516E-02 ,    -0.114329902520923E-01 ,     0.132342827995297E-02 ,    -0.684975431661854E-02 ,    -0.102525858814742E-01 ,     0.341645996321020E-02 ,     0.692083858817761E-02 ,    -0.116141011398103E-02 ,    -0.257597867056803E-02 , 
  28.38000 ,     0.389906325004047E-02 ,    -0.201796315983403E-02 ,    -0.108701545965161E-01 ,     0.279902950376628E-03 ,    -0.108977727815422E-01 ,    -0.106199426212356E-01 ,     0.504952611569043E-03 ,     0.812886398186024E-02 ,    -0.116779673025974E-02 ,    -0.330081289396224E-02 , 
  28.40000 ,     0.532099212430111E-02 ,    -0.293323381156654E-02 ,    -0.959141178653694E-02 ,    -0.177522705270834E-02 ,    -0.135624922419165E-01 ,    -0.910859104686090E-02 ,    -0.220458234491323E-02 ,     0.103690999590631E-01 ,    -0.819823898554894E-03 ,    -0.303795971326176E-02 , 
  28.42000 ,     0.647656238059856E-02 ,    -0.482356715249824E-02 ,    -0.801506389721728E-02 ,    -0.406603510190631E-02 ,    -0.136531831771079E-01 ,    -0.634406663300662E-02 ,    -0.408630013570991E-02 ,     0.128686921813374E-01 ,    -0.320900139455557E-03 ,    -0.198194140067060E-02 , 
  28.44000 ,     0.742846614352517E-02 ,    -0.686086553395420E-02 ,    -0.666653648366255E-02 ,    -0.583727336105902E-02 ,    -0.109190249163022E-01 ,    -0.349133941289653E-02 ,    -0.473136056362323E-02 ,     0.148339016089292E-01 ,     0.222858847827181E-03 ,    -0.504090935609176E-03 , 
  28.46000 ,     0.796467104155638E-02 ,    -0.792644160336727E-02 ,    -0.590843192298669E-02 ,    -0.660662746707996E-02 ,    -0.620138632262029E-02 ,    -0.170575911581717E-02 ,    -0.410100460798384E-02 ,     0.157995196332532E-01 ,     0.787336942019890E-03 ,     0.953621880600825E-03 , 
  28.48000 ,     0.771019408819046E-02 ,    -0.711295848128885E-02 ,    -0.574397724862012E-02 ,    -0.629511310213536E-02 ,    -0.108038071752581E-02 ,    -0.161684802100171E-02 ,    -0.254246350896369E-02 ,     0.158067083823725E-01 ,     0.136811800770061E-02 ,     0.200904629254633E-02 , 
  28.50000 ,     0.639885835230425E-02 ,    -0.419220339172434E-02 ,    -0.580396646576795E-02 ,    -0.520567478507208E-02 ,     0.281660174420615E-02 ,    -0.309636322090171E-02 ,    -0.653690519376014E-03 ,     0.153281103502531E-01 ,     0.192862091247275E-02 ,     0.245445165751286E-02 , 
  28.52000 ,     0.413987236871100E-02 ,     0.166601293922309E-03 ,    -0.553351953595029E-02 ,    -0.387627525728183E-02 ,     0.450883909219588E-02 ,    -0.540839292333509E-02 ,     0.944594007543063E-03 ,     0.149856840200003E-01 ,     0.239161891243275E-02 ,     0.230795729100631E-02 , 
  28.54000 ,     0.150972747487311E-02 ,     0.455221385637344E-02 ,    -0.448990261821069E-02 ,    -0.287228464824998E-02 ,     0.402518986358314E-02 ,    -0.764031454813588E-02 ,     0.182687497756829E-02 ,     0.152094489909207E-01 ,     0.266690228629560E-02 ,     0.177241744189442E-02 , 
  28.56000 ,    -0.608483661145866E-03 ,     0.731101542976419E-02 ,    -0.260132265112924E-02 ,    -0.259373896824410E-02 ,     0.227232495266406E-02 ,    -0.917387014342039E-02 ,     0.187570178610252E-02 ,     0.160121015606448E-01 ,     0.268151925085687E-02 ,     0.111279626713879E-02 , 
  28.58000 ,    -0.137833129238739E-02 ,     0.720812931688104E-02 ,    -0.251933684860809E-03 ,    -0.315776997673594E-02 ,     0.494554138768781E-03 ,    -0.994682878895913E-02 ,     0.124976121140107E-02 ,     0.169922674504489E-01 ,     0.238361788859614E-02 ,     0.507381581032762E-03 , 
  28.60000 ,    -0.386482928926355E-03 ,     0.398178679908776E-02 ,     0.185642351614338E-02 ,    -0.438512310529288E-02 ,    -0.386307203675748E-03 ,    -0.103788887534311E-01 ,     0.241630982304273E-03 ,     0.175605671815825E-01 ,     0.172068848391510E-02 ,    -0.492020379395263E-04 , 
  28.62000 ,     0.214839942329570E-02 ,    -0.145312294118426E-02 ,     0.300318799600686E-02 ,    -0.588458568572220E-02 ,    -0.210339167393827E-03 ,    -0.110220977536434E-01 ,    -0.886793449574170E-03 ,     0.172687952573068E-01 ,     0.624067352930464E-03 ,    -0.730203837143317E-03 , 
  28.64000 ,     0.544557391012615E-02 ,    -0.726584987928938E-02 ,     0.276490692268025E-02 ,    -0.720059918090434E-02 ,     0.420183303920624E-03 ,    -0.121452429235273E-01 ,    -0.199871059880079E-02 ,     0.160713162900745E-01 ,    -0.961879412098461E-03 ,    -0.174164496152725E-02 , 
  28.66000 ,     0.848319375685800E-02 ,    -0.113610848788054E-01 ,     0.119552319949131E-02 ,    -0.797342024366155E-02 ,     0.565698342657855E-03 ,    -0.134941010280188E-01 ,    -0.306083436789447E-02 ,     0.143843039419714E-01 ,    -0.299525381220666E-02 ,    -0.312895253932961E-02 , 
  28.68000 ,     0.104168622625622E-01 ,    -0.121794406954543E-01 ,    -0.121262461083337E-02 ,    -0.806014921991443E-02 ,    -0.436619597399526E-03 ,    -0.143693415939962E-01 ,    -0.403209436678241E-02 ,     0.129124319738962E-01 ,    -0.523396975350389E-02 ,    -0.463119059669473E-02 , 
  28.70000 ,     0.108956762632719E-01 ,    -0.933038570062689E-02 ,    -0.376047109247032E-02 ,    -0.757815544392216E-02 ,    -0.250426026053588E-02 ,    -0.139866158214980E-01 ,    -0.474624585245258E-02 ,     0.123297227486976E-01 ,    -0.718852624917848E-02 ,    -0.568198669687644E-02 , 
  28.72000 ,     0.101319785667547E-01 ,    -0.379397515668211E-02 ,    -0.584498771812708E-02 ,    -0.685689040165131E-02 ,    -0.474584300866093E-02 ,    -0.119252733750816E-01 ,    -0.488150301475531E-02 ,     0.129716966181470E-01 ,    -0.819915890044424E-02 ,    -0.559340027790771E-02 , 
  28.74000 ,     0.870962063992425E-02 ,     0.240734076354881E-02 ,    -0.718088079060425E-02 ,    -0.631404497148822E-02 ,    -0.585307571789669E-02 ,    -0.841875200344346E-02 ,    -0.406411339837964E-02 ,     0.146854724611381E-01 ,    -0.765248987907123E-02 ,    -0.386561342570831E-02 , 
  28.76000 ,     0.724788124916337E-02 ,     0.695347146691094E-02 ,    -0.783797366241657E-02 ,    -0.629894540164330E-02 ,    -0.476207261316598E-02 ,    -0.432005886351368E-02 ,    -0.207371913351469E-02 ,     0.169012868870797E-01 ,    -0.527182774207884E-02 ,    -0.487097471472200E-03 , 
  28.78000 ,     0.610466220620449E-02 ,     0.810246816842812E-02 ,    -0.809270205825580E-02 ,    -0.696027447570341E-02 ,    -0.125408162813622E-02 ,    -0.747224937687646E-03 ,     0.951194812183394E-03 ,     0.188782818125626E-01 ,    -0.135060532597519E-02 ,     0.392953169686840E-02 , 
  28.80000 ,     0.526959048736913E-02 ,     0.535260246427868E-02 ,    -0.819198683801756E-02 ,    -0.818929992153865E-02 ,     0.381285910906432E-02 ,     0.141531314827686E-02 ,     0.442945899834574E-02 ,     0.199969560971262E-01 ,     0.320787971034382E-02 ,     0.827320475382232E-02 , 
  28.82000 ,     0.448533983562007E-02 ,    -0.372710056454218E-03 ,    -0.817208976328717E-02 ,    -0.966302074702660E-02 ,     0.877397425850885E-02 ,     0.190420345770020E-02 ,     0.745118531486792E-02 ,     0.199598766417996E-01 ,     0.711351371828966E-02 ,     0.113039986253631E-01 , 
  28.84000 ,     0.350650137024129E-02 ,    -0.708994049253035E-02 ,    -0.783985285907811E-02 ,    -0.109721870834086E-01 ,     0.118197274343605E-01 ,     0.115365908113876E-02 ,     0.907288953058194E-02 ,     0.188224281295530E-01 ,     0.912591338511418E-02 ,     0.121281884223507E-01 , 
  28.86000 ,     0.233071933928607E-02 ,    -0.125211429253607E-01 ,    -0.692778399304691E-02 ,    -0.117825040861065E-01 ,     0.117506666394032E-01 ,     0.222967773307919E-04 ,     0.868160951631039E-02 ,     0.168704425792116E-01 ,     0.854102264675069E-02 ,     0.105734008763532E-01 , 
  28.88000 ,     0.125730467691272E-02 ,    -0.149500166976705E-01 ,    -0.533005729062150E-02 ,    -0.119603246161712E-01 ,     0.848168005532018E-02 ,    -0.685896227600927E-03 ,     0.626717573595850E-02 ,     0.144385798534272E-01 ,     0.551469848748661E-02 ,     0.728424945395407E-02 , 
  28.90000 ,     0.732257792605826E-03 ,    -0.138258639371454E-01 ,    -0.327187606269452E-02 ,    -0.116068638959365E-01 ,     0.307162756236603E-02 ,    -0.655179534193179E-03 ,     0.246882861632434E-02 ,     0.117816784879777E-01 ,     0.105917190170799E-02 ,     0.347332887650698E-02 , 
  28.92000 ,     0.106729263049443E-02 ,    -0.988318052473485E-02 ,    -0.129258877556896E-02 ,    -0.109846180540187E-01 ,    -0.272369614017085E-02 ,    -0.218927428400324E-03 ,    -0.164260593828616E-02 ,     0.906427202527840E-02 ,    -0.331726771866249E-02 ,     0.417698506709187E-03 , 
  28.94000 ,     0.220106943689872E-02 ,    -0.475002390148458E-02 ,    -0.221486850127737E-04 ,    -0.103699589273417E-01 ,    -0.716182193911391E-02 ,    -0.163277974343278E-03 ,    -0.496524096391066E-02 ,     0.645107562724838E-02 ,    -0.619496617016694E-02 ,    -0.108475687792779E-02 , 
  28.96000 ,     0.365593221277318E-02 ,    -0.230837666393129E-03 ,     0.150068965115531E-03 ,    -0.990339788847908E-02 ,    -0.916654548156548E-02 ,    -0.127600005554509E-02 ,    -0.677914444502895E-02 ,     0.421277106802188E-02 ,    -0.680694512618791E-02 ,    -0.105326936551475E-02 , 
  28.98000 ,     0.473798290388459E-02 ,     0.242186066036014E-02 ,    -0.659616544097005E-03 ,    -0.951413059456427E-02 ,    -0.864955379074946E-02 ,    -0.387635270745152E-02 ,    -0.698986603865995E-02 ,     0.274756627009514E-02 ,    -0.533253231815604E-02 ,    -0.293024379193918E-03 , 
  29.00000 ,     0.488845849454498E-02 ,     0.294170915599384E-02 ,    -0.178924568220374E-02 ,    -0.896271871011693E-02 ,    -0.639607165557479E-02 ,    -0.757236470016253E-02 ,    -0.609439317486816E-02 ,     0.246899038668392E-02 ,    -0.278326696766587E-02 ,     0.476217433055244E-05 , 
  29.02000 ,     0.399796764835378E-02 ,     0.202396857726231E-02 ,    -0.227240774860309E-02 ,    -0.798814711233936E-02 ,    -0.361383268892443E-02 ,    -0.113751980025857E-01 ,    -0.488854968503692E-02 ,     0.359648945580816E-02 ,    -0.525788487684580E-03 ,    -0.114067735002567E-02 , 
  29.04000 ,     0.249942255490187E-02 ,     0.885150059117835E-03 ,    -0.127303143740042E-02 ,    -0.648982873065014E-02 ,    -0.138420329591815E-02 ,    -0.141175620645231E-01 ,    -0.405571910825186E-02 ,     0.595805315416508E-02 ,     0.345869405608231E-03 ,    -0.397801654972268E-02 , 
  29.06000 ,     0.116455041998840E-02 ,     0.631110037746947E-03 ,     0.148481684518906E-02 ,    -0.464977364141305E-02 ,    -0.268542377324533E-03 ,    -0.149694106462945E-01 ,    -0.383327316817739E-02 ,     0.892936503314359E-02 ,    -0.496751006323429E-03 ,    -0.782500480475913E-02 , 
  29.08000 ,     0.688897490976188E-03 ,     0.173270656463506E-02 ,     0.550872551522201E-02 ,    -0.292074950620554E-02 ,    -0.216764775409268E-03 ,    -0.137978477398431E-01 ,    -0.391670210895828E-02 ,     0.115782809681626E-01 ,    -0.248425447621263E-02 ,    -0.113004868367791E-01 , 
  29.10000 ,     0.127619611735535E-02 ,     0.384503793601436E-02 ,     0.967663975084393E-02 ,    -0.186668971952161E-02 ,    -0.762167864930815E-03 ,    -0.112008388190197E-01 ,    -0.364786158397317E-02 ,     0.129822665378396E-01 ,    -0.443738998459320E-02 ,    -0.129000384776669E-01 , 
  29.12000 ,     0.245326153477258E-02 ,     0.603715368759055E-02 ,     0.126861609867820E-01 ,    -0.191509431979076E-02 ,    -0.135301453410606E-02 ,    -0.821051460490779E-02 ,    -0.239619163538074E-02 ,     0.125916670534389E-01 ,    -0.513889818968203E-02 ,    -0.116666048213873E-01 , 
  29.14000 ,     0.324255047959354E-02 ,     0.730392258961490E-02 ,     0.136231705706282E-01 ,    -0.313209255713431E-02 ,    -0.163061133587584E-02 ,    -0.582423121268607E-02 ,     0.540385173570446E-04 ,     0.104744555269606E-01 ,    -0.392008764647067E-02 ,    -0.765590798309386E-02 , 
  29.16000 ,     0.263825777058641E-02 ,     0.710152266506647E-02 ,     0.123880393945771E-01 ,    -0.513188027309345E-02 ,    -0.152579873449198E-02 ,    -0.459736526771574E-02 ,     0.330470986604474E-02 ,     0.732129978136422E-02 ,    -0.987226014726731E-03 ,    -0.198103624558507E-02 , 
  29.18000 ,     0.164582233525083E-03 ,     0.564263426143560E-02 ,     0.977111872305820E-02 ,    -0.717870947886145E-02 ,    -0.116653267842364E-02 ,    -0.448588281828550E-02 ,     0.644115188337579E-02 ,     0.419517796386872E-02 ,     0.266299251169713E-02 ,     0.359479302631069E-02 , 
  29.20000 ,    -0.376913039728209E-02 ,     0.380770435511686E-02 ,     0.712614543913530E-02 ,    -0.845340692458499E-02 ,    -0.697168864434526E-03 ,    -0.498830258980660E-02 ,     0.839398603829075E-02 ,     0.212663736616237E-02 ,     0.569489695027582E-02 ,     0.734700020899586E-02 , 
  29.22000 ,    -0.792196201948288E-02 ,     0.271623506699077E-02 ,     0.577832672649333E-02 ,    -0.837704672850091E-02 ,    -0.146725829990118E-03 ,    -0.548204462903018E-02 ,     0.840606849677117E-02 ,     0.172673264803781E-02 ,     0.703615492889220E-02 ,     0.826348613719364E-02 , 
  29.24000 ,    -0.106981408542313E-01 ,     0.316704437047411E-02 ,     0.643303399290440E-02 ,    -0.685066069514869E-02 ,     0.565810518665174E-03 ,    -0.555977163662582E-02 ,     0.639043105423132E-02 ,     0.298002076396707E-02 ,     0.634748980401234E-02 ,     0.641393440914875E-02 , 
  29.26000 ,    -0.108499851956476E-01 ,     0.522012582664864E-02 ,     0.885716632538009E-02 ,    -0.430066498751844E-02 ,     0.150136889738858E-02 ,    -0.519051095191236E-02 ,     0.301020255477654E-02 ,     0.529537327373494E-02 ,     0.414449173370059E-02 ,     0.286159810293019E-02 , 
  29.28000 ,    -0.808462452433037E-02 ,     0.812501327615229E-02 ,     0.119825212216110E-01 ,    -0.150374227121069E-02 ,     0.254691989698321E-02 ,    -0.464156720749573E-02 ,    -0.563927261066059E-03 ,     0.777538322960732E-02 ,     0.152525738030903E-02 ,    -0.831739252736630E-03 , 
  29.30000 ,    -0.327943312455905E-02 ,     0.106343643780656E-01 ,     0.143854789367794E-01 ,     0.735269661981399E-03 ,     0.336224811517497E-02 ,    -0.423516613254838E-02 ,    -0.311680229052952E-02 ,     0.957299110157088E-02 ,    -0.355278929830063E-03 ,    -0.327934329151114E-02 , 
  29.32000 ,     0.181586610069114E-02 ,     0.115569701950901E-01 ,     0.149223543324187E-01 ,     0.191011188267426E-02 ,     0.349469625850487E-02 ,    -0.410133462890829E-02 ,    -0.387043797749939E-02 ,     0.101790879058205E-01 ,    -0.808347907064548E-03 ,    -0.382195848575149E-02 , 
