Site index 2984: {'frac_coords': array([0.1266, 0.7546, 0.0302]), 'type': 'oct', 'csm': 4.318919143649955, 'volume': 18.56241049961281}
Site index 2985: {'frac_coords': array([0.2499, 0.7527, 0.2177]), 'type': 'tet', 'csm': 4.254236924425752, 'volume': 5.0292907781849285}
Site index 2986: {'frac_coords': array([0.0097, 0.7468, 0.0351]), 'type': 'tet', 'csm': 5.982322822800478, 'volume': 5.535739865213016}
Site index 2987: {'frac_coords': array([0.0071, 0.7035, 0.4083]), 'type': 'tet', 'csm': 1.0639169671239854, 'volume': 5.303028088717389}
Site index 2988: {'frac_coords': array([0.2516, 0.7911, 0.341 ]), 'type': 'tet', 'csm': 4.204191964324693, 'volume': 5.906248591790416}
Site index 2989: {'frac_coords': array([0.1268, 0.7011, 0.3469]), 'type': 'oct', 'csm': 4.569053034677805, 'volume': 19.289149112559496}
Site index 2990: {'frac_coords': array([0.1259, 0.7987, 0.4101]), 'type': 'tet', 'csm': 1.392973975159606, 'volume': 4.842706711545755}
Site index 2991: {'frac_coords': array([0.1478, 0.762 , 0.2847]), 'type': 'oct', 'csm': 5.763979920821912, 'volume': 21.571280723766627}
Site index 2992: {'frac_coords': array([0.1165, 0.7461, 0.467 ]), 'type': 'tet', 'csm': 2.419487495816524, 'volume': 4.4879150323204335}
Site index 2993: {'frac_coords': array([0.998 , 0.7491, 0.273 ]), 'type': 'tribip', 'csm': 2.992438858074331, 'volume': 10.110877239750375}
Site index 2994: {'frac_coords': array([0.0065, 0.7028, 0.6554]), 'type': 'tet', 'csm': 5.653006722417942, 'volume': 6.938407807944061}
Site index 2995: {'frac_coords': array([0.241 , 0.7925, 0.5925]), 'type': 'tet', 'csm': 8.630800401807432, 'volume': 5.690987240809235}
Site index 2996: {'frac_coords': array([0.1369, 0.7953, 0.6539]), 'type': 'tet', 'csm': 7.372230924916535, 'volume': 8.07793360894024}
Site index 2997: {'frac_coords': array([0.1293, 0.7548, 0.5334]), 'type': 'tet', 'csm': 6.527584261086929, 'volume': 5.616482782693251}
Site index 2998: {'frac_coords': array([0.1174, 0.7451, 0.7177]), 'type': 'tet', 'csm': 3.2911358345377493, 'volume': 5.745891547785319}
Site index 2999: {'frac_coords': array([0.0098, 0.7502, 0.5286]), 'type': 'tet', 'csm': 6.5793666346829065, 'volume': 5.602649705298795}
Site index 3000: {'frac_coords': array([0.2386, 0.7888, 0.8393]), 'type': 'tet', 'csm': 7.029186260983334, 'volume': 5.648917461824568}
Site index 3001: {'frac_coords': array([0.1056, 0.7116, 0.836 ]), 'type': 'tet', 'csm': 6.757678980080202, 'volume': 6.370393317037545}
Site index 3002: {'frac_coords': array([0.1335, 0.792 , 0.9084]), 'type': 'tet', 'csm': 5.746190668760777, 'volume': 6.007563846999264}
Site index 3003: {'frac_coords': array([0.1391, 0.7657, 0.7878]), 'type': 'tet', 'csm': 4.821039013626837, 'volume': 4.413252397318973}
Site index 3004: {'frac_coords': array([0.122 , 0.7418, 0.9725]), 'type': 'tet', 'csm': 5.991328065036919, 'volume': 4.365854462321012}
Site index 3005: {'frac_coords': array([0.2272, 0.7535, 0.9706]), 'type': 'tribip', 'csm': 8.543035441507023, 'volume': 12.831146983698035}
Site index 3006: {'frac_coords': array([0.9992, 0.7445, 0.7869]), 'type': 'tet', 'csm': 2.236826639554427, 'volume': 5.281965402643759}
Site index 3007: {'frac_coords': array([0.0018, 0.8046, 0.1568]), 'type': 'tet', 'csm': 3.085209409511316, 'volume': 5.2158213791867745}
Site index 3008: {'frac_coords': array([0.2454, 0.8928, 0.0928]), 'type': 'tet', 'csm': 6.00363861239584, 'volume': 4.67325172159041}
Site index 3009: {'frac_coords': array([0.111 , 0.8149, 0.091 ]), 'type': 'tet', 'csm': 12.890720830943469, 'volume': 4.921972108913554}
Site index 3010: {'frac_coords': array([0.1303, 0.8961, 0.157 ]), 'type': 'tet', 'csm': 3.5158054337809608, 'volume': 5.368382522762275}
Site index 3011: {'frac_coords': array([0.1364, 0.8598, 0.0278]), 'type': 'tet', 'csm': 3.8413518052323603, 'volume': 4.318967133409709}
Site index 3012: {'frac_coords': array([0.1184, 0.841 , 0.2225]), 'type': 'tet', 'csm': 2.321487551137166, 'volume': 4.704127849643337}
Site index 3013: {'frac_coords': array([0.2497, 0.855 , 0.2166]), 'type': 'tribip', 'csm': 2.022423997183022, 'volume': 12.703863893944721}
Site index 3014: {'frac_coords': array([0.0044, 0.8446, 0.0363]), 'type': 'tet', 'csm': 2.3500628334840132, 'volume': 4.793395761244157}
Site index 3015: {'frac_coords': array([0.0041, 0.8118, 0.407 ]), 'type': 'tribip', 'csm': 6.303958282792463, 'volume': 10.57513657386373}
Site index 3016: {'frac_coords': array([0.2443, 0.8939, 0.3385]), 'type': 'tet', 'csm': 2.2104212780069243, 'volume': 5.867430319064686}
Site index 3017: {'frac_coords': array([0.1133, 0.8129, 0.3415]), 'type': 'tribip', 'csm': 21.32452651067057, 'volume': 11.539983015128515}
Site index 3018: {'frac_coords': array([0.1323, 0.8923, 0.4086]), 'type': 'tribip', 'csm': 6.783634936567255, 'volume': 13.008524693094685}
Site index 3019: {'frac_coords': array([0.1247, 0.8415, 0.4678]), 'type': 'tribip', 'csm': 8.030025092841873, 'volume': 11.442873137549052}
Site index 3020: {'frac_coords': array([0.2465, 0.8551, 0.4652]), 'type': 'tet', 'csm': 6.115461001801619, 'volume': 4.927308035019423}
Site index 3021: {'frac_coords': array([0.9944, 0.8009, 0.6552]), 'type': 'tet', 'csm': 2.1832620681328843, 'volume': 5.894330102218363}
Site index 3022: {'frac_coords': array([0.2404, 0.8937, 0.5869]), 'type': 'tet', 'csm': 10.677668755288575, 'volume': 4.287841437381942}
Site index 3023: {'frac_coords': array([0.1268, 0.8959, 0.6586]), 'type': 'tet', 'csm': 0.7604015393434377, 'volume': 4.969276987802231}
Site index 3024: {'frac_coords': array([0.1312, 0.8582, 0.5318]), 'type': 'tet', 'csm': 2.13524966177847, 'volume': 5.516850400044818}
Site index 3025: {'frac_coords': array([0.2418, 0.8572, 0.7165]), 'type': 'tet', 'csm': 5.603656631486684, 'volume': 5.6406704335175}
Site index 3026: {'frac_coords': array([0.009 , 0.8402, 0.5352]), 'type': 'tet', 'csm': 2.2993434153771983, 'volume': 4.648250431067438}
Site index 3027: {'frac_coords': array([0.247 , 0.8931, 0.8401]), 'type': 'tet', 'csm': 1.9569620732382336, 'volume': 4.979429353821516}
Site index 3028: {'frac_coords': array([0.1207, 0.8024, 0.8439]), 'type': 'tet', 'csm': 1.4758188826462681, 'volume': 3.9351560082637143}
Site index 3029: {'frac_coords': array([0.1307, 0.8915, 0.9075]), 'type': 'tet', 'csm': 3.1736101034795574, 'volume': 5.2026275769126515}
Site index 3030: {'frac_coords': array([0.1247, 0.8562, 0.7836]), 'type': 'tet', 'csm': 4.592002922777354, 'volume': 4.60438122813307}
Site index 3031: {'frac_coords': array([0.128 , 0.8393, 0.9682]), 'type': 'tet', 'csm': 4.818517475497462, 'volume': 4.115367118935261}
Site index 3032: {'frac_coords': array([0.2468, 0.8521, 0.9739]), 'type': 'tribip', 'csm': 8.461028305634997, 'volume': 10.080229589421052}
Site index 3033: {'frac_coords': array([0.9979, 0.8477, 0.7809]), 'type': 'tet', 'csm': 3.221896055545531, 'volume': 4.8677030070092275}
Site index 3034: {'frac_coords': array([0.0059, 0.9127, 0.1551]), 'type': 'tribip', 'csm': 12.847931353442313, 'volume': 9.2919061473644}
Site index 3035: {'frac_coords': array([0.2402, 0.9911, 0.0888]), 'type': 'tet', 'csm': 5.526352491914322, 'volume': 4.855134974694476}
Site index 3036: {'frac_coords': array([0.1235, 0.9054, 0.0909]), 'type': 'tet', 'csm': 5.545840447400388, 'volume': 4.926613444239706}
Site index 3037: {'frac_coords': array([0.1276, 0.9948, 0.157 ]), 'type': 'tet', 'csm': 1.175569522495052, 'volume': 5.0929368093651}
Site index 3038: {'frac_coords': array([0.1238, 0.9534, 0.0283]), 'type': 'tet', 'csm': 3.5442073990337155, 'volume': 5.040586365331787}
Site index 3039: {'frac_coords': array([0.1206, 0.9425, 0.2195]), 'type': 'tet', 'csm': 3.6951323747212452, 'volume': 5.265396975143032}
Site index 3040: {'frac_coords': array([0.2428, 0.9559, 0.2165]), 'type': 'tet', 'csm': 2.635604803166663, 'volume': 4.419902486590079}
Site index 3041: {'frac_coords': array([0.004 , 0.9069, 0.4078]), 'type': 'tribip', 'csm': 8.428427892158352, 'volume': 10.612191960575228}
Site index 3042: {'frac_coords': array([0.2441, 0.9902, 0.3438]), 'type': 'tet', 'csm': 4.3125436688777805, 'volume': 4.951728511118977}
Site index 3043: {'frac_coords': array([0.1188, 0.9114, 0.3452]), 'type': 'tribip', 'csm': 7.274208438418039, 'volume': 9.538521579595795}
Site index 3044: {'frac_coords': array([0.1279, 0.9931, 0.4074]), 'type': 'tet', 'csm': 8.09381633564135, 'volume': 4.549697073781248}
Site index 3045: {'frac_coords': array([0.1432, 0.9574, 0.2903]), 'type': 'tet', 'csm': 5.27082468489385, 'volume': 4.914018124099655}
Site index 3046: {'frac_coords': array([0.116 , 0.9424, 0.4636]), 'type': 'tet', 'csm': 0.8806201553495995, 'volume': 5.080784199502234}
Site index 3047: {'frac_coords': array([0.249 , 0.9557, 0.4734]), 'type': 'oct', 'csm': 1.7403644957374835, 'volume': 17.37856649533007}
Site index 3048: {'frac_coords': array([0.0048, 0.9409, 0.2747]), 'type': 'tet', 'csm': 3.49194013038433, 'volume': 3.878196974294587}
Site index 3049: {'frac_coords': array([0.0065, 0.9024, 0.6571]), 'type': 'tet', 'csm': 1.8193587061263072, 'volume': 4.764297226880698}
Site index 3050: {'frac_coords': array([0.2495, 0.9933, 0.5968]), 'type': 'tet', 'csm': 6.130799030621, 'volume': 5.144555014669944}
Site index 3051: {'frac_coords': array([0.1104, 0.9091, 0.5915]), 'type': 'tet', 'csm': 3.2688068934801082, 'volume': 4.836532910452192}
Site index 3052: {'frac_coords': array([0.1276, 0.9964, 0.6571]), 'type': 'tet', 'csm': 2.2423586511886784, 'volume': 4.451948106083627}
Site index 3053: {'frac_coords': array([0.2422, 0.9515, 0.7242]), 'type': 'tribip', 'csm': 4.230326106988558, 'volume': 10.169922636089622}
Site index 3054: {'frac_coords': array([0.011 , 0.9442, 0.528 ]), 'type': 'tet', 'csm': 6.534522668208323, 'volume': 5.765996662444481}
Site index 3055: {'frac_coords': array([0.0019, 0.9105, 0.9107]), 'type': 'oct', 'csm': 5.460814904925138, 'volume': 18.213064637803264}
Site index 3056: {'frac_coords': array([0.1207, 0.9047, 0.8455]), 'type': 'tet', 'csm': 2.52004540145241, 'volume': 4.79512340433818}
Site index 3057: {'frac_coords': array([0.1339, 0.9932, 0.9052]), 'type': 'tet', 'csm': 8.061165886208215, 'volume': 4.330044695457717}
Site index 3058: {'frac_coords': array([0.1305, 0.9554, 0.7779]), 'type': 'oct', 'csm': 5.603181506747546, 'volume': 22.4268849353306}
Site index 3059: {'frac_coords': array([0.1162, 0.946 , 0.9682]), 'type': 'tet', 'csm': 2.838474710010263, 'volume': 5.158074605827544}
Site index 3060: {'frac_coords': array([0.2495, 0.9499, 0.9702]), 'type': 'tet', 'csm': 1.764319283618966, 'volume': 5.265890838529999}
Site index 3061: {'frac_coords': array([0.2495, 0.001 , 0.155 ]), 'type': 'tet', 'csm': 8.758656948320596, 'volume': 5.605233261095548}
Site index 3062: {'frac_coords': array([0.3757, 0.006 , 0.095 ]), 'type': 'tet', 'csm': 4.848480260075981, 'volume': 4.765505291281204}
Site index 3063: {'frac_coords': array([0.3742, 0.0994, 0.1542]), 'type': 'oct', 'csm': 3.2105849380378997, 'volume': 17.52337410398112}
Site index 3064: {'frac_coords': array([0.3792, 0.06  , 0.0317]), 'type': 'tet', 'csm': 10.453560693206803, 'volume': 4.172062802265172}
Site index 3065: {'frac_coords': array([0.3669, 0.0471, 0.217 ]), 'type': 'tribip', 'csm': 4.837185227861642, 'volume': 13.789723700225878}
Site index 3066: {'frac_coords': array([0.495 , 0.0573, 0.2189]), 'type': 'tet', 'csm': 4.150928921256643, 'volume': 4.617972230141984}
Site index 3067: {'frac_coords': array([0.2485, 0.0123, 0.4025]), 'type': 'tet', 'csm': 6.9692754012822515, 'volume': 4.54706023734933}
Site index 3068: {'frac_coords': array([0.4899, 0.093 , 0.3387]), 'type': 'tet', 'csm': 5.130563778196146, 'volume': 6.266970239202836}
Site index 3069: {'frac_coords': array([0.366 , 0.0071, 0.345 ]), 'type': 'tet', 'csm': 9.33758690361159, 'volume': 5.16408708499814}
Site index 3070: {'frac_coords': array([0.3796, 0.0978, 0.411 ]), 'type': 'tet', 'csm': 2.163290316189478, 'volume': 5.164799898495099}
Site index 3071: {'frac_coords': array([0.3661, 0.0443, 0.4649]), 'type': 'tet', 'csm': 0.5728424276772605, 'volume': 4.826511063488705}
Site index 3072: {'frac_coords': array([0.2603, 0.0428, 0.2827]), 'type': 'tet', 'csm': 2.4145788396049004, 'volume': 5.326849712678483}
Site index 3073: {'frac_coords': array([0.3728, 0.006 , 0.594 ]), 'type': 'tribip', 'csm': 5.966945570335773, 'volume': 10.88904230321608}
Site index 3074: {'frac_coords': array([0.3729, 0.051 , 0.5303]), 'type': 'tet', 'csm': 3.9568822667238983, 'volume': 4.502388309846277}
Site index 3075: {'frac_coords': array([0.3728, 0.0467, 0.7179]), 'type': 'tet', 'csm': 3.591098902926456, 'volume': 5.09807737314222}
Site index 3076: {'frac_coords': array([0.2498, 0.045 , 0.5307]), 'type': 'tet', 'csm': 2.0060062590577856, 'volume': 4.611268675233586}
Site index 3077: {'frac_coords': array([0.372 , 0.0067, 0.8438]), 'type': 'tet', 'csm': 4.224965512481898, 'volume': 5.424604507945558}
Site index 3078: {'frac_coords': array([0.3865, 0.0926, 0.908 ]), 'type': 'tet', 'csm': 3.6250468202793464, 'volume': 5.180725905837968}
Site index 3079: {'frac_coords': array([0.3726, 0.0482, 0.9709]), 'type': 'tet', 'csm': 1.3940550312634403, 'volume': 5.128862017604561}
Site index 3080: {'frac_coords': array([0.502 , 0.0489, 0.9732]), 'type': 'tet', 'csm': 1.5386677367319466, 'volume': 5.2123253925135336}
Site index 3081: {'frac_coords': array([0.2666, 0.0362, 0.7835]), 'type': 'tet', 'csm': 6.177923042239674, 'volume': 5.711221949513148}
Site index 3082: {'frac_coords': array([0.2592, 0.1048, 0.1541]), 'type': 'tet', 'csm': 3.4182986587419655, 'volume': 5.174643958339336}
Site index 3083: {'frac_coords': array([0.4908, 0.1983, 0.0902]), 'type': 'tet', 'csm': 0.7847255230183836, 'volume': 4.243865118170726}
Site index 3084: {'frac_coords': array([0.379 , 0.1071, 0.0967]), 'type': 'tribip', 'csm': 3.149563126093216, 'volume': 10.65388220753578}
Site index 3085: {'frac_coords': array([0.3779, 0.1863, 0.1547]), 'type': 'tet', 'csm': 6.45911184158722, 'volume': 4.049373132266759}
Site index 3086: {'frac_coords': array([0.374 , 0.1544, 0.0268]), 'type': 'tet', 'csm': 3.2285569477401808, 'volume': 5.393828188582398}
Site index 3087: {'frac_coords': array([0.3761, 0.1472, 0.2144]), 'type': 'tet', 'csm': 0.8594807812494335, 'volume': 4.113785627583414}
Site index 3088: {'frac_coords': array([0.2572, 0.1439, 0.0349]), 'type': 'tet', 'csm': 8.832375595336469, 'volume': 4.536530189327942}
Site index 3089: {'frac_coords': array([0.4864, 0.1914, 0.3369]), 'type': 'tet', 'csm': 8.093136243880569, 'volume': 6.345179366479541}
Site index 3090: {'frac_coords': array([0.3715, 0.1055, 0.3402]), 'type': 'tet', 'csm': 1.0849326509289718, 'volume': 4.1762346944954}
Site index 3091: {'frac_coords': array([0.3776, 0.1967, 0.4064]), 'type': 'tet', 'csm': 1.6539764305050795, 'volume': 5.386301743864875}
Site index 3092: {'frac_coords': array([0.3767, 0.158 , 0.279 ]), 'type': 'tet', 'csm': 5.044530840843174, 'volume': 5.005349920302561}
Site index 3093: {'frac_coords': array([0.3806, 0.1462, 0.471 ]), 'type': 'tribip', 'csm': 6.42721076385607, 'volume': 8.487434510316326}
Site index 3094: {'frac_coords': array([0.4916, 0.1607, 0.461 ]), 'type': 'tet', 'csm': 4.263070352194149, 'volume': 4.980017475832095}
Site index 3095: {'frac_coords': array([0.2553, 0.1463, 0.2847]), 'type': 'tet', 'csm': 4.765483348175461, 'volume': 6.326590344892722}
Site index 3096: {'frac_coords': array([0.2496, 0.1066, 0.6501]), 'type': 'oct', 'csm': 7.783323411895076, 'volume': 22.988730990207475}
Site index 3097: {'frac_coords': array([0.4946, 0.1932, 0.5998]), 'type': 'tet', 'csm': 8.033111755491277, 'volume': 4.643134472583597}
Site index 3098: {'frac_coords': array([0.3959, 0.1602, 0.533 ]), 'type': 'tribip', 'csm': 5.996770031454614, 'volume': 10.656797194783326}
Site index 3099: {'frac_coords': array([0.3716, 0.1451, 0.718 ]), 'type': 'tet', 'csm': 3.3120915398446376, 'volume': 6.153148279910221}
Site index 3100: {'frac_coords': array([0.4866, 0.1611, 0.7214]), 'type': 'tribip', 'csm': 9.294362156716755, 'volume': 11.009729416843395}
Site index 3101: {'frac_coords': array([0.2535, 0.144 , 0.5308]), 'type': 'tet', 'csm': 1.2235116245272635, 'volume': 4.7310910885534065}
Site index 3102: {'frac_coords': array([0.2659, 0.1049, 0.9142]), 'type': 'tet', 'csm': 3.655484105085037, 'volume': 4.748312851342068}
Site index 3103: {'frac_coords': array([0.5009, 0.1923, 0.8425]), 'type': 'tet', 'csm': 5.486229766115611, 'volume': 3.9775628612663483}
Site index 3104: {'frac_coords': array([0.3703, 0.1088, 0.8357]), 'type': 'tet', 'csm': 5.589859914985828, 'volume': 5.08896740204856}
Site index 3105: {'frac_coords': array([0.3794, 0.1935, 0.9053]), 'type': 'tet', 'csm': 3.43954231896118, 'volume': 5.356170527191596}
Site index 3106: {'frac_coords': array([0.3836, 0.1549, 0.7805]), 'type': 'tet', 'csm': 2.7311635765619577, 'volume': 4.728221241843952}
Site index 3107: {'frac_coords': array([0.3692, 0.1465, 0.9577]), 'type': 'tet', 'csm': 3.5213533316853147, 'volume': 5.221720914511033}
Site index 3108: {'frac_coords': array([0.4913, 0.1586, 0.9678]), 'type': 'tet', 'csm': 0.5206782505820287, 'volume': 4.698057927288007}
Site index 3109: {'frac_coords': array([0.2517, 0.142 , 0.7788]), 'type': 'tet', 'csm': 3.2715302069524173, 'volume': 4.9652945378301565}
Site index 3110: {'frac_coords': array([0.4951, 0.2933, 0.0906]), 'type': 'tet', 'csm': 5.3795266109854145, 'volume': 5.962741142698868}
Site index 3111: {'frac_coords': array([0.3679, 0.2094, 0.0912]), 'type': 'tet', 'csm': 9.51552833412616, 'volume': 6.044103077558044}
Site index 3112: {'frac_coords': array([0.3837, 0.2929, 0.1622]), 'type': 'tet', 'csm': 7.257194986737881, 'volume': 5.000278639851357}
Site index 3113: {'frac_coords': array([0.3784, 0.2589, 0.0368]), 'type': 'tet', 'csm': 2.567101793520991, 'volume': 5.437142662404162}
Site index 3114: {'frac_coords': array([0.37  , 0.242 , 0.2158]), 'type': 'tet', 'csm': 3.440255802277601, 'volume': 4.658389291925733}
Site index 3115: {'frac_coords': array([0.4851, 0.2583, 0.2145]), 'type': 'tet', 'csm': 5.011313869297877, 'volume': 5.915503974617391}
Site index 3116: {'frac_coords': array([0.255 , 0.2394, 0.0316]), 'type': 'tet', 'csm': 2.4311807286231972, 'volume': 4.4054127438678705}
Site index 3117: {'frac_coords': array([0.2557, 0.2031, 0.4054]), 'type': 'tet', 'csm': 1.3818794377215733, 'volume': 4.846447363635496}
Site index 3118: {'frac_coords': array([0.4895, 0.2875, 0.3448]), 'type': 'tet', 'csm': 9.814358937825695, 'volume': 6.888255097608394}
Site index 3119: {'frac_coords': array([0.3787, 0.1991, 0.3426]), 'type': 'tribip', 'csm': 5.293061112486854, 'volume': 11.474201225989448}
Site index 3120: {'frac_coords': array([0.3905, 0.2875, 0.4123]), 'type': 'tet', 'csm': 3.507475932494476, 'volume': 4.949947309886519}
Site index 3121: {'frac_coords': array([0.3761, 0.2491, 0.4701]), 'type': 'tet', 'csm': 0.7530080363615674, 'volume': 4.299011870536908}
Site index 3122: {'frac_coords': array([0.5005, 0.2623, 0.4708]), 'type': 'tet', 'csm': 3.326290091548704, 'volume': 4.806236949315051}
Site index 3123: {'frac_coords': array([0.2636, 0.2409, 0.2807]), 'type': 'tribip', 'csm': 20.98667559000241, 'volume': 9.958053948050019}
